"Probe" "Untergrund"
51	38
46	45
60	39
46	48
52	40
54	37
68	54
70	50
100	46
116	46
152	60
167	76
162	66
205	75
187	75
166	64
154	61
116	53
105	46
63	48
70	37
47	46
45	29
43	37
56	37
54	46
40	58
43	41
66	40
63	49
64	45
49	55
55	64
56	40
42	44
49	48
54	43
53	52
56	48
56	31
57	51
42	59
39	47
43	38
63	43
43	28
59	32
52	43
51	54
39	48
50	51
48	44
49	34
49	35
42	39
54	43
44	37
52	37
43	36
45	51
48	36
39	41
45	33
54	41
54	53
60	46
64	44
40	45
51	44
66	35
49	36
51	40
45	42
41	38
41	30
48	33
52	41
37	34
41	35
42	48
54	39
62	41
41	44
53	34
48	40
41	51
49	44
44	44
48	36
46	43
51	37
51	39
45	44
41	54
49	32
59	35
45	48
43	45
56	37
51	42
48	37
51	47
37	53
48	45
49	33
53	42
49	47
54	36
40	40
35	52
52	45
53	42
42	55
40	42
37	36
41	47
41	42
54	37
45	42
41	36
45	33
43	49
42	39
47	39
33	48
55	39
64	31
36	42
56	45
41	44
47	44
46	47
48	29
51	45
57	39
35	38
41	42
45	41
34	38
34	37
33	43
52	34
31	36
47	25
47	40
33	37
31	38
49	37
46	41
44	47
38	49
29	35
44	30
37	40
46	42
45	33
43	37
40	53
43	38
36	43
46	32
49	34
42	40
52	44
48	42
41	39
38	40
49	53
44	43
58	51
46	37
51	36
37	39
53	42
45	45
62	40
48	37
50	42
34	46
47	40
40	54
57	42
50	42
62	40
54	41
42	40
43	46
46	37
48	48
40	38
46	40
49	44
36	39
57	38
44	48
46	43
42	48
49	35
61	40
44	39
34	35
40	51
46	40
55	42
51	38
41	33
44	35
33	45
54	29
41	40
33	43
44	42
51	50
39	38
45	48
43	43
64	41
49	38
41	36
68	50
51	38
48	40
50	37
47	35
50	41
47	36
54	32
61	33
55	44
46	42
48	40
46	36
45	46
33	50
59	44
36	38
53	45
46	33
46	43
57	31
49	48
62	38
50	30
42	40
48	40
41	34
37	40
48	43
54	37
61	41
41	42
49	31
45	50
40	52
53	42
34	34
35	33
57	34
42	49
44	40
51	31
35	34
49	40
48	35
46	44
48	37
45	35
45	41
46	40
50	38
36	39
41	31
47	40
39	37
43	35
45	48
50	37
37	37
47	40
46	48
43	28
37	53
43	38
48	41
42	43
36	37
42	43
37	38
37	37
37	34
38	33
36	32
43	29
49	31
52	42
43	36
36	27
36	42
45	40
52	38
43	43
37	52
49	43
53	37
49	38
42	29
30	53
57	39
44	37
33	42
37	34
56	45
46	36
43	34
42	32
49	38
40	29
27	51
46	35
42	28
42	43
49	36
50	48
59	37
43	35
30	34
46	45
52	36
39	42
37	47
44	27
48	43
38	24
36	32
34	23
45	47
36	35
47	42
43	45
39	43
32	38
37	43
48	38
43	38
53	40
43	37
46	33
32	48
41	37
36	31
45	39
41	36
45	46
58	43
53	32
48	44
53	43
75	35
82	56
94	64
98	69
77	66
82	64
91	74
93	76
72	68
65	53
61	44
48	39
46	49
55	39
41	36
46	42
40	25
48	35
41	41
47	27
49	29
41	44
43	31
49	33
44	40
36	39
37	34
35	51
37	35
34	32
47	38
43	43
54	46
44	41
44	40
47	43
48	40
49	31
48	30
39	37
40	42
37	35
37	31
43	42
47	37
51	29
45	45
33	48
54	37
44	40
56	39
41	35
33	29
42	44
45	41
39	40
43	34
48	28
38	37
41	31
44	47
35	37
51	45
42	33
33	42
34	31
38	35
51	31
49	43
34	39
44	34
30	41
46	28
52	38
34	38
52	29
32	38
41	37
39	40
41	43
50	31
37	36
41	37
31	47
32	27
39	32
42	40
36	36
43	37
49	37
61	33
46	42
37	33
40	51
36	31
29	34
48	39
30	33
45	37
47	34
48	31
52	43
37	32
38	38
39	42
35	35
35	32
45	33
45	38
41	34
39	37
47	42
42	29
45	33
44	30
41	40
45	40
48	37
36	32
38	38
40	28
42	40
32	33
35	36
27	29
38	37
42	31
40	42
36	48
45	38
33	37
42	40
40	38
45	36
35	33
31	38
39	40
50	37
33	37
30	45
34	31
35	43
47	39
42	26
50	35
35	38
35	40
63	39
35	37
43	44
45	34
56	32
55	41
32	59
49	31
46	26
35	37
32	43
44	45
36	25
37	35
38	35
41	32
36	32
40	30
28	32
35	44
41	44
40	41
43	35
39	31
42	37
32	36
44	35
46	31
30	30
47	38
43	31
38	34
45	38
33	41
37	35
39	29
37	33
24	30
35	39
35	41
44	38
42	31
36	36
36	36
51	36
45	40
52	36
48	30
38	33
50	25
51	35
36	33
45	38
39	34
44	36
34	31
36	37
39	34
48	34
45	30
47	40
44	36
37	31
42	41
37	45
45	33
35	38
44	38
39	37
48	47
48	31
46	39
44	48
74	46
50	62
71	62
67	51
71	43
67	45
62	51
47	45
48	39
44	37
34	26
36	33
37	22
42	32
33	21
40	34
37	35
40	38
39	30
41	40
54	42
51	55
44	35
42	50
41	38
53	41
50	24
38	39
40	26
38	25
35	35
33	31
32	30
42	35
36	35
37	42
34	40
44	27
42	27
33	33
28	42
37	30
42	36
40	38
33	25
40	34
38	35
36	46
35	25
40	30
39	27
36	27
41	37
37	27
33	22
38	28
42	30
36	34
39	34
46	30
34	34
37	50
38	38
33	37
53	22
42	33
41	35
39	37
39	27
34	36
41	37
38	31
41	51
34	41
44	32
42	37
38	27
51	36
34	47
45	31
52	45
31	32
45	31
40	30
41	33
27	27
43	32
34	31
44	33
35	32
36	42
44	37
49	27
47	32
46	34
58	35
39	35
47	43
47	22
42	35
48	18
52	31
41	42
45	40
33	34
30	40
36	27
44	28
32	33
35	29
30	33
35	37
27	29
34	36
38	31
37	43
49	35
25	28
44	26
41	26
22	41
35	30
41	28
37	32
45	38
36	28
41	42
43	38
32	36
37	45
41	27
41	27
53	30
47	32
44	42
26	30
29	38
42	34
35	32
48	43
39	33
39	42
49	52
60	53
60	38
63	57
78	53
64	40
50	46
50	42
38	28
40	39
38	32
28	28
31	38
32	22
31	42
38	34
47	37
37	39
39	29
31	39
40	33
39	36
35	32
26	29
33	36
40	29
40	36
31	32
32	30
39	33
29	35
48	29
39	31
18	24
35	35
43	37
31	29
29	30
41	31
40	39
32	40
38	30
31	33
36	33
34	37
36	23
35	43
40	30
32	40
37	38
28	38
37	29
34	32
45	39
45	30
46	25
32	33
42	32
36	40
37	34
45	41
30	36
57	36
36	44
48	38
28	38
48	27
42	36
29	29
51	30
42	39
20	34
39	25
28	39
38	30
39	36
32	43
39	32
32	28
33	26
35	32
35	30
52	33
24	28
28	32
45	35
43	32
41	28
19	25
37	33
32	44
39	26
33	33
36	29
35	34
41	32
30	39
32	26
38	27
33	29
31	36
38	27
34	29
33	23
33	35
42	35
34	33
27	36
46	37
34	35
30	42
32	33
36	32
27	32
25	33
34	35
40	39
29	32
32	34
26	34
34	31
28	33
40	31
37	29
32	29
27	30
37	32
30	33
26	24
26	34
39	31
30	28
29	28
25	40
33	27
40	27
37	26
28	33
48	30
26	34
25	38
40	31
41	20
35	33
39	31
32	31
34	37
38	31
42	26
23	27
42	26
32	30
26	24
42	24
34	28
30	27
40	31
35	34
38	33
26	33
34	28
29	38
30	39
39	25
26	46
29	36
37	25
39	32
35	36
44	44
30	26
22	37
30	25
40	43
40	37
33	36
29	31
41	28
36	29
39	23
35	28
33	40
34	28
29	27
38	28
35	36
30	38
34	31
35	26
34	34
33	37
37	39
34	25
54	37
34	38
47	38
32	40
38	31
32	20
29	39
41	37
38	25
34	29
42	31
42	32
32	29
38	28
26	34
31	19
38	40
33	31
33	33
36	47
39	27
32	36
42	29
40	27
42	30
50	35
42	37
50	42
40	40
38	39
38	30
35	46
28	28
32	28
31	32
42	33
34	38
37	26
30	31
42	29
33	32
38	26
35	20
39	33
39	34
30	28
28	39
35	30
37	32
40	37
51	22
45	43
38	28
34	35
39	31
33	25
27	35
29	33
39	28
33	28
36	31
30	36
27	31
31	31
29	36
32	22
33	32
35	28
37	24
29	21
34	34
36	33
30	26
38	26
36	31
30	25
30	38
28	26
30	25
35	21
32	28
33	38
27	31
35	26
25	24
29	26
27	24
39	28
33	42
40	25
30	31
27	25
38	24
32	28
30	34
34	25
33	28
45	36
31	30
27	28
29	29
33	34
37	30
38	29
28	29
32	34
27	39
40	22
39	34
28	28
48	28
30	36
49	20
38	30
25	27
28	36
41	25
37	24
40	33
31	38
37	36
43	33
31	27
32	28
37	41
26	31
31	31
26	35
33	29
32	28
35	38
28	31
25	25
35	39
38	25
33	31
25	39
40	27
37	27
46	31
37	30
29	30
34	28
37	31
40	22
29	22
22	27
30	29
24	33
28	31
36	33
45	29
48	29
23	39
37	43
40	51
53	59
62	37
61	43
50	47
46	43
46	41
46	39
37	49
41	28
29	41
34	27
34	28
30	35
42	26
31	28
31	43
23	12
30	27
33	32
39	18
37	31
36	21
27	25
32	27
31	25
39	35
39	25
28	36
37	27
51	30
32	22
32	35
31	21
28	31
33	37
29	28
27	25
27	30
36	17
33	31
31	23
42	27
36	33
33	38
32	23
30	36
33	29
27	25
38	33
36	38
43	25
28	26
32	27
36	35
31	35
26	32
28	28
40	27
33	27
33	17
38	20
40	39
32	20
29	27
37	32
34	25
24	32
35	28
31	31
35	34
33	34
31	31
34	21
33	26
35	34
21	36
35	23
38	30
36	32
16	33
35	33
35	31
40	29
36	35
26	30
32	31
35	28
31	16
39	32
33	29
42	25
33	32
31	32
21	21
36	37
42	24
34	27
39	32
34	31
35	38
38	24
31	36
32	30
30	46
24	25
29	25
34	26
30	23
40	26
36	41
31	22
25	32
30	22
29	33
26	31
37	28
35	24
36	40
24	25
31	27
32	23
31	32
33	28
25	28
31	28
37	23
29	32
20	29
30	30
36	33
24	28
31	30
29	21
23	22
24	27
36	28
27	29
35	34
33	26
23	30
38	17
19	24
37	31
26	36
45	27
29	30
30	26
39	40
25	30
32	20
28	29
32	25
37	24
23	33
33	19
44	33
28	25
28	33
30	23
22	34
32	29
37	27
40	24
28	34
38	30
32	27
24	19
29	30
24	18
29	22
41	27
25	23
31	29
38	36
40	31
33	31
32	29
47	19
24	34
48	29
40	32
36	26
30	22
36	19
35	15
25	27
33	22
33	32
36	27
36	30
31	23
38	28
39	28
27	30
26	34
30	20
29	35
31	32
33	17
33	31
29	35
31	29
32	29
38	17
34	35
24	31
27	33
34	30
35	27
25	34
40	23
30	22
35	40
30	22
31	33
30	14
25	22
34	23
24	30
20	37
32	26
30	28
23	26
29	35
34	36
31	24
29	31
23	24
40	21
35	24
39	28
35	34
26	28
40	26
24	31
28	15
46	22
33	30
35	32
30	34
32	28
35	32
30	18
32	38
40	30
30	28
37	24
27	30
32	36
25	28
37	26
28	30
38	29
31	23
30	32
26	29
37	30
35	32
25	33
31	29
43	29
38	30
45	35
46	39
67	54
82	55
87	66
125	88
133	112
169	92
176	131
193	116
187	132
155	118
150	93
124	85
106	63
82	52
67	41
52	31
33	36
38	22
23	34
32	29
32	29
29	28
31	27
40	28
38	31
29	26
29	20
37	27
31	26
35	22
31	25
31	21
26	26
28	21
28	31
31	21
33	23
30	32
35	28
28	22
25	17
30	19
34	19
30	20
24	17
30	16
33	26
26	24
30	33
34	34
24	26
19	32
19	25
31	26
29	35
38	24
30	22
31	27
34	33
28	22
36	35
24	17
12	27
35	26
23	25
38	27
26	28
35	17
33	20
33	27
24	27
34	16
41	30
33	32
27	35
22	31
35	23
19	23
26	35
28	23
28	24
19	31
36	34
24	19
40	25
31	27
29	24
31	24
27	20
31	30
29	23
24	30
29	26
30	25
31	29
26	23
32	20
37	23
22	43
24	32
25	26
31	24
37	30
29	23
32	22
34	29
27	28
25	27
31	17
33	29
32	36
24	20
38	22
30	17
27	16
32	23
33	27
33	28
19	18
24	24
28	34
32	25
28	36
39	36
34	26
41	25
45	41
41	31
43	34
38	31
54	27
28	35
41	40
40	36
30	40
31	28
34	22
30	23
31	20
32	17
25	23
35	25
32	27
34	27
36	25
32	27
33	24
29	36
29	30
34	23
20	33
25	19
30	26
35	23
35	23
30	26
31	33
21	16
30	25
21	18
33	25
35	38
32	24
38	20
35	23
30	30
25	33
28	23
31	27
29	21
23	25
30	34
32	27
31	27
29	28
23	28
32	24
40	31
36	20
29	16
29	30
29	33
28	16
30	30
30	23
35	21
41	23
27	26
30	23
28	21
35	34
35	30
30	28
30	29
24	25
19	29
33	32
29	21
23	25
32	25
26	23
31	31
18	26
29	20
25	30
33	22
37	39
27	28
29	26
33	30
28	29
25	26
27	31
29	33
26	27
37	20
35	29
22	27
25	20
25	37
45	26
27	30
21	13
28	37
24	23
27	34
32	25
26	31
28	19
23	32
32	27
28	31
23	22
26	26
21	34
31	29
32	17
29	20
31	20
27	23
31	27
32	24
28	34
32	19
26	26
21	31
35	36
20	34
34	40
28	27
45	22
29	21
29	25
34	20
36	25
30	29
30	24
42	24
40	19
31	26
34	16
24	20
27	25
37	24
28	37
20	17
30	32
25	17
33	17
30	32
28	20
36	27
32	27
25	25
28	32
29	26
28	21
24	26
24	25
39	19
33	26
34	19
41	17
28	23
22	27
40	39
45	29
35	51
52	42
48	24
45	45
58	43
55	39
55	50
46	46
42	35
48	35
30	44
37	18
20	24
39	34
35	25
36	28
27	18
39	22
26	18
42	34
57	38
42	41
57	41
59	56
81	68
118	74
115	77
113	86
121	87
93	85
99	66
73	54
76	50
44	45
50	35
45	30
48	35
45	15
37	29
37	29
22	22
40	21
24	17
37	23
29	20
23	31
32	19
28	21
19	25
31	27
26	21
26	23
27	25
32	21
28	26
31	19
26	16
30	21
33	14
23	19
21	34
29	20
26	22
39	25
26	23
25	28
23	24
29	24
28	22
35	24
20	26
35	22
22	26
26	24
24	21
25	22
34	26
27	20
31	26
22	27
16	23
18	23
32	24
22	20
22	34
25	26
30	24
29	15
17	22
25	17
35	20
23	28
39	23
34	25
24	27
25	25
22	23
26	18
31	26
28	20
18	25
24	26
25	39
31	20
32	25
28	21
25	20
27	24
31	27
22	22
20	22
30	25
22	19
26	16
34	28
26	13
28	22
21	22
28	20
26	30
27	25
28	24
24	22
23	22
20	25
32	24
26	26
28	35
30	28
36	19
26	35
25	23
27	27
26	23
33	24
25	26
30	14
23	33
19	25
27	23
26	25
26	31
35	22
21	23
24	19
27	21
30	22
24	21
34	26
28	23
22	27
19	28
37	24
19	26
23	27
25	23
21	27
20	23
25	28
27	25
33	28
28	27
27	30
27	24
33	14
31	29
30	14
23	23
27	15
21	34
27	16
39	23
27	17
30	22
26	22
29	20
26	22
29	28
35	19
26	26
41	21
26	25
32	28
29	23
29	24
30	15
33	27
29	19
29	18
28	28
30	23
32	33
33	27
32	26
23	30
20	15
23	26
32	36
42	31
32	22
36	24
36	32
37	30
23	21
34	33
24	28
22	28
27	22
35	23
25	20
29	28
23	22
22	17
29	19
26	23
32	22
25	29
20	19
37	20
34	17
25	21
24	28
24	24
26	19
27	17
38	29
31	25
19	19
31	23
27	22
30	25
35	23
28	24
25	27
27	23
31	28
31	25
22	20
27	16
28	25
23	17
28	21
24	33
21	18
31	22
28	26
32	18
30	20
27	20
28	20
30	23
24	18
23	26
30	26
33	24
34	22
29	20
17	25
24	22
27	22
32	15
30	18
26	23
32	29
30	28
23	26
32	27
35	33
31	23
29	28
28	25
35	27
29	26
24	18
27	26
32	28
20	25
20	24
32	23
25	26
30	11
26	21
30	27
19	26
31	21
27	25
16	16
22	24
24	32
28	22
30	20
36	16
32	31
33	22
23	18
26	27
23	11
23	20
25	16
17	22
31	17
32	25
20	22
25	23
33	23
20	25
23	19
19	25
29	20
33	27
18	18
26	24
16	24
28	30
23	14
27	27
23	21
32	24
26	21
29	29
26	19
25	16
36	17
23	21
27	28
19	23
13	30
20	21
28	29
32	20
19	22
22	28
25	26
22	19
24	25
21	22
26	22
27	25
28	18
26	30
23	27
26	31
27	17
23	31
34	16
30	25
26	19
25	32
20	24
27	24
30	25
26	27
26	32
25	16
24	18
29	16
26	21
37	30
27	26
30	21
23	25
29	22
26	34
29	32
31	24
21	29
35	26
21	19
29	31
30	35
24	35
16	28
23	26
40	20
26	22
23	20
33	25
36	23
33	20
17	22
28	25
24	23
17	25
22	27
28	22
24	29
30	23
33	26
25	20
29	18
20	26
20	20
30	22
30	19
22	22
23	27
17	19
21	15
30	29
25	29
23	24
14	21
16	26
19	24
26	29
37	29
30	20
33	20
23	25
23	24
32	29
23	28
27	22
18	19
23	21
27	21
21	28
31	31
21	18
23	22
22	23
24	24
21	19
24	27
33	21
30	22
28	15
23	24
26	19
17	21
25	23
19	14
20	22
17	25
27	18
37	23
24	18
26	17
27	26
18	24
30	22
17	13
25	17
18	18
27	32
27	23
21	29
30	32
36	31
20	16
32	24
17	21
21	17
28	21
25	24
24	21
23	17
29	27
29	22
30	25
26	21
19	18
26	21
39	20
30	25
23	31
21	21
30	21
27	14
18	16
35	32
32	29
21	15
18	26
28	18
30	19
19	24
25	18
23	21
25	27
20	24
34	18
23	22
29	23
19	19
20	29
29	30
24	29
18	19
27	22
22	24
37	22
36	24
26	22
24	20
17	19
19	21
22	23
19	22
22	19
26	15
22	25
33	25
25	19
35	21
27	30
30	22
29	18
37	26
20	27
24	24
30	30
27	20
34	18
23	16
26	22
32	19
19	26
31	24
25	20
24	31
23	29
27	24
29	27
20	31
29	17
33	18
28	28
19	20
31	25
23	25
30	18
24	34
20	24
20	18
20	23
30	26
28	29
30	23
27	24
23	19
34	26
22	26
27	16
30	26
24	22
18	21
25	23
19	22
29	20
27	21
21	27
19	13
26	13
24	34
19	17
31	27
25	21
18	25
20	19
15	26
33	29
25	21
24	28
19	21
27	22
31	18
32	17
24	19
25	16
25	23
26	26
24	15
34	12
29	31
26	23
29	24
33	26
31	23
33	26
26	23
31	27
30	21
31	32
40	18
24	11
30	17
24	24
26	22
24	17
30	22
23	24
29	11
25	21
13	26
28	21
29	25
23	26
37	25
34	24
19	20
23	28
21	31
22	27
28	23
29	20
26	25
29	23
28	28
30	25
29	17
24	24
35	25
20	22
33	18
15	29
32	22
17	23
22	23
21	26
36	23
35	26
34	21
28	14
32	25
26	32
22	18
29	23
25	30
24	13
30	27
33	21
37	21
25	18
18	25
29	22
22	22
24	25
30	26
19	18
32	24
28	22
30	16
28	25
36	29
18	28
27	25
32	16
27	20
22	25
35	14
29	14
26	23
28	18
22	22
30	22
28	9
20	21
24	26
28	18
21	16
26	24
29	21
22	30
24	27
35	14
27	25
27	23
30	24
24	30
23	27
28	29
28	26
28	28
31	23
24	17
21	20
25	18
23	18
19	20
25	25
26	18
27	25
23	20
25	25
30	17
18	15
23	26
25	20
25	21
38	16
28	22
29	23
22	18
29	24
21	25
29	18
27	9
25	32
25	24
34	28
30	25
26	24
25	23
26	24
28	24
21	17
18	17
28	27
28	17
26	10
29	23
25	15
17	22
26	34
25	19
20	23
28	29
28	30
23	22
26	20
28	20
23	23
30	24
30	22
17	22
21	18
30	19
30	24
26	17
31	24
26	21
21	19
23	28
27	17
29	32
26	22
31	21
21	20
33	18
23	25
20	26
43	26
20	27
29	23
25	27
27	24
30	33
22	24
27	22
28	23
22	23
35	18
23	21
20	20
27	21
29	24
27	23
22	17
26	21
27	21
28	32
23	23
24	22
25	19
21	25
16	24
18	18
22	26
28	32
28	18
32	20
34	16
20	27
31	17
29	29
23	23
28	19
26	20
27	22
29	29
32	18
23	24
28	25
33	27
23	16
27	18
32	23
27	24
17	21
22	19
26	33
23	23
23	19
26	19
21	19
21	13
22	25
34	23
24	25
23	26
22	21
24	19
23	24
29	19
24	26
30	21
16	29
26	19
26	26
24	26
30	27
28	22
27	24
38	32
34	21
32	17
24	24
36	20
26	21
28	27
27	19
34	19
35	30
47	46
38	42
44	41
50	43
65	46
82	67
80	66
77	64
86	68
88	59
77	68
83	49
55	43
59	43
30	23
37	31
36	24
31	19
26	29
25	21
27	22
31	20
32	20
33	19
26	29
24	21
30	19
34	34
33	22
32	16
20	16
29	21
18	14
36	22
13	25
24	23
25	18
22	26
27	15
27	29
20	16
32	25
25	23
27	15
26	19
24	25
25	21
29	26
28	19
21	24
24	19
24	23
25	21
25	33
28	25
16	24
27	11
20	23
23	20
27	21
30	27
20	18
21	22
26	21
25	11
24	28
29	14
24	20
32	20
20	22
27	24
25	29
26	23
19	22
21	24
27	29
30	19
19	24
26	22
22	23
31	29
24	18
25	33
24	25
28	16
24	19
29	21
22	17
33	30
27	17
20	19
21	18
26	14
19	24
29	28
22	33
20	26
20	23
32	16
25	19
26	22
16	38
26	21
26	13
20	17
24	25
31	19
31	26
23	18
23	22
19	17
19	20
19	23
17	17
28	34
21	23
27	17
28	23
27	27
24	20
28	22
20	24
37	22
28	20
28	20
25	29
17	26
27	25
29	23
29	18
26	20
27	15
35	22
22	25
19	26
25	24
31	21
26	22
31	14
30	19
27	26
24	32
22	19
22	25
30	30
22	22
27	16
27	16
29	23
21	16
25	14
22	18
17	23
30	24
14	21
29	26
34	24
27	23
29	32
23	15
10	24
29	25
28	22
19	23
26	24
27	23
29	19
28	20
27	18
21	24
35	20
45	21
21	17
28	20
15	20
28	23
27	13
26	18
17	21
24	25
31	23
36	25
27	12
31	30
37	21
28	20
27	29
33	26
24	26
31	29
38	19
41	22
34	20
30	29
26	31
43	30
32	32
39	20
32	20
27	13
37	21
28	21
17	18
22	27
28	26
23	23
32	16
21	22
34	22
16	19
28	24
22	21
26	22
24	21
24	22
24	18
28	24
30	19
29	19
27	24
27	16
28	23
27	25
31	21
29	26
29	20
20	18
20	21
28	18
24	23
37	21
18	22
17	23
24	29
26	29
29	20
18	29
23	34
31	19
19	31
23	18
24	31
29	19
34	20
23	26
31	25
26	29
29	19
23	28
21	20
13	24
32	23
18	24
30	24
22	18
22	25
35	19
26	17
20	21
26	33
22	27
24	25
16	25
28	21
21	22
29	25
18	30
27	28
28	28
19	28
25	22
25	21
25	18
23	20
21	20
20	22
20	20
24	15
21	22
33	21
33	22
22	30
24	21
22	27
30	29
24	17
21	23
37	31
29	18
22	23
20	17
29	21
32	20
28	19
24	19
24	29
37	22
25	23
38	20
39	22
28	30
21	17
28	30
20	24
15	29
25	17
22	17
33	13
32	28
27	21
29	16
23	26
27	26
28	17
29	21
31	27
34	26
21	21
26	19
28	25
24	17
14	27
19	19
21	26
27	20
33	31
34	18
27	26
29	18
27	21
29	33
32	20
24	25
24	23
34	26
23	28
35	26
25	20
27	27
21	20
16	33
20	23
23	29
22	23
32	25
21	30
27	18
29	29
21	28
30	19
23	23
26	18
22	17
17	16
20	30
25	23
20	24
21	31
28	26
16	19
28	18
25	16
23	17
17	24
29	22
40	21
15	16
28	16
23	21
25	21
26	23
24	15
19	32
25	19
25	23
23	31
31	18
31	17
27	27
20	20
27	25
32	20
35	26
21	24
17	25
27	29
37	18
26	14
18	24
23	21
28	21
32	21
22	22
28	26
20	15
28	21
18	18
33	20
32	22
22	23
20	21
28	20
27	16
21	14
25	17
30	27
28	25
29	32
32	23
28	17
27	25
28	18
35	15
31	14
26	24
39	18
27	22
25	26
21	20
32	18
24	18
24	30
30	33
24	23
25	21
21	20
31	26
27	19
30	22
26	31
28	23
33	25
37	25
27	26
19	31
27	24
32	20
17	23
27	20
35	16
29	26
28	17
22	21
28	22
26	16
21	17
33	27
31	18
20	23
35	20
22	24
25	20
31	25
21	21
24	16
34	26
26	27
26	26
22	19
17	22
27	19
23	28
30	14
25	27
18	28
23	25
23	16
29	23
31	25
26	24
27	25
24	22
27	23
28	28
26	24
27	15
30	23
24	24
28	24
21	23
19	27
26	25
21	21
34	24
22	23
24	23
31	20
27	22
18	26
24	22
29	21
20	22
29	22
35	24
30	20
27	14
24	24
25	24
25	24
26	27
20	20
35	23
27	14
21	27
24	21
30	24
35	20
22	16
23	15
33	17
20	29
25	15
29	34
24	30
22	35
25	23
21	18
19	24
29	28
32	27
22	20
24	29
33	31
30	26
40	22
27	22
29	19
24	19
33	24
28	19
26	27
21	22
26	24
23	27
35	27
29	16
20	20
15	30
28	33
37	22
32	26
34	24
31	19
36	14
24	24
28	27
26	31
23	19
25	18
24	15
30	29
27	22
24	20
32	18
22	16
31	17
25	16
21	20
27	22
30	12
20	16
40	20
27	21
23	17
17	20
40	22
20	20
24	19
21	26
19	33
25	19
32	32
30	20
32	24
24	21
23	23
25	27
36	20
25	26
33	18
18	27
37	27
28	18
30	27
27	21
31	22
26	26
25	16
20	26
23	20
25	20
31	25
26	25
29	30
35	25
35	26
25	27
23	14
28	22
31	26
27	29
24	21
26	22
23	16
33	11
28	26
26	17
26	22
15	21
37	23
28	17
23	18
29	22
21	20
29	16
31	27
14	16
26	28
23	15
37	29
29	26
24	25
26	29
29	21
42	25
34	19
30	22
36	31
28	33
41	32
39	32
35	51
54	40
44	31
55	50
56	32
51	40
36	48
40	37
49	33
47	32
29	19
24	20
37	27
25	24
23	30
34	20
15	19
31	20
24	27
29	24
27	30
27	18
33	22
21	19
26	8
25	16
22	21
31	15
26	15
24	25
28	22
25	12
22	24
25	14
30	18
20	26
25	23
25	20
26	20
23	18
22	21
29	27
15	19
25	22
20	21
35	22
25	14
24	19
16	15
24	15
23	18
28	22
18	23
25	17
19	14
29	25
17	16
17	16
27	21
27	20
23	15
17	20
19	9
23	12
31	27
24	19
22	20
21	9
25	12
20	10
23	20
17	22
23	12
24	17
19	16
16	16
20	24
14	18
27	15
20	13
27	13
21	21
17	15
25	13
21	16
24	19
24	17
23	21
22	18
17	19
19	18
31	13
26	19
19	18
22	14
22	17
23	17
23	13
24	15
25	21
18	15
14	16
17	8
18	12
25	15
15	11
11	19
33	17
18	15
17	17
24	13
23	16
14	10
21	16
24	13
24	17
19	14
18	18
23	17
26	18
17	16
13	21
16	13
16	17
15	22
15	23
19	13
24	16
20	18
22	9
14	15
27	19
24	18
15	19
20	17
20	16
17	19
22	12
23	14
18	16
25	15
15	18
14	15
22	13
19	12
18	14
13	12
16	21
13	10
19	9
22	22
26	18
14	18
11	14
25	12
20	14
14	17
20	12
19	13
24	18
18	11
17	17
16	22
21	17
15	15
18	24
22	17
26	10
20	11
20	9
23	22
23	15
12	15
17	16
15	18
14	26
27	18
14	9
20	19
17	14
13	9
19	16
18	10
26	14
10	17
10	16
22	21
17	17
18	16
15	7
11	16
18	17
19	23
26	13
25	13
33	12
16	12
16	20
14	11
14	13
7	15
22	21
18	11
20	19
21	20
15	10
23	19
18	11
28	16
14	23
21	19
15	16
21	20
12	12
14	16
21	14
16	15
12	11
19	15
17	13
19	10
20	11
21	6
20	18
16	15
18	19
23	19
29	26
24	25
23	21
33	20
26	20
21	17
15	13
17	13
15	22
19	23
22	22
14	18
16	12
13	15
15	18
14	17
16	16
17	15
21	12
24	18
20	15
13	11
17	14
19	14
23	11
13	18
15	13
12	13
19	13
15	17
19	12
22	14
11	18
19	19
16	15
19	15
11	15
21	14
27	18
18	14
13	12
19	16
14	17
22	18
14	22
19	18
11	7
7	12
25	6
20	17
12	14
17	11
17	19
14	11
18	17
13	19
13	12
13	17
13	12
26	15
21	11
17	10
15	14
14	9
11	14
23	21
17	20
13	15
23	11
15	15
23	11
17	14
16	16
19	20
13	13
15	11
15	15
13	18
15	15
15	11
15	15
17	18
17	15
20	19
18	13
22	17
14	14
18	17
15	16
20	14
23	14
13	16
10	14
28	16
10	16
18	13
11	18
14	14
21	17
18	13
20	27
18	13
9	20
16	20
12	16
21	14
23	20
10	17
16	10
12	12
23	14
14	15
8	13
15	12
24	12
13	14
14	10
23	14
8	18
16	14
9	17
24	14
7	19
23	20
19	15
17	15
18	14
18	13
19	19
19	10
15	14
27	8
19	16
14	11
17	11
11	15
14	6
12	15
19	19
19	7
17	11
18	6
10	10
15	12
17	10
16	12
17	11
17	15
21	13
17	13
22	7
22	8
13	9
11	8
14	14
18	10
15	14
16	13
23	11
19	14
19	7
12	15
15	8
14	8
12	16
15	18
14	9
13	12
12	16
16	13
17	7
20	19
16	18
14	8
12	16
16	19
16	15
14	9
7	8
13	9
14	8
14	8
18	14
22	13
17	16
16	13
15	14
13	22
15	15
15	14
20	16
12	7
22	17
16	14
21	13
