3000	146
3001	145
3002	129
3003	136
3004	123
3005	117
3006	91
3007	112
3008	126
3009	117
3010	129
3011	140
3012	140
3013	126
3014	118
3015	122
3016	116
3017	123
3018	138
3019	130
3020	125
3021	117
3022	115
3023	123
3024	120
3025	121
3026	134
3027	133
3028	131
3029	140
3030	118
3031	114
3032	121
3033	133
3034	124
3035	135
3036	106
3037	118
3038	119
3039	121
3040	117
3041	112
3042	126
3043	115
3044	128
3045	138
3046	117
3047	126
3048	126
3049	109
3050	117
3051	106
3052	132
3053	117
3054	102
3055	97
3056	119
3057	127
3058	117
3059	111
3060	127
3061	99
3062	122
3063	129
3064	127
3065	127
3066	119
3067	120
3068	110
3069	104
3070	97
3071	138
3072	105
3073	103
3074	99
3075	110
3076	105
3077	102
3078	126
3079	130
3080	116
3081	141
3082	118
3083	118
3084	115
3085	140
3086	134
3087	116
3088	117
3089	132
3090	111
3091	129
3092	127
3093	121
3094	116
3095	120
3096	124
3097	106
3098	117
3099	118
3100	98
3101	119
3102	126
3103	123
3104	99
3105	101
3106	114
3107	106
3108	100
3109	109
3110	95
3111	115
3112	114
3113	114
3114	115
3115	111
3116	114
3117	123
3118	127
3119	94
3120	104
3121	105
3122	123
3123	93
3124	103
3125	103
3126	113
3127	104
3128	118
3129	97
3130	124
3131	124
3132	110
3133	108
3134	126
3135	101
3136	123
3137	120
3138	110
3139	124
3140	122
3141	118
3142	100
3143	103
3144	121
3145	119
3146	103
3147	138
3148	96
3149	121
3150	105
3151	101
3152	106
3153	95
3154	121
3155	102
3156	107
3157	99
3158	103
3159	99
3160	103
3161	116
3162	110
3163	105
3164	121
3165	86
3166	107
3167	87
3168	116
3169	98
3170	113
3171	110
3172	118
3173	85
3174	105
3175	112
3176	109
3177	107
3178	100
3179	123
3180	96
3181	123
3182	95
3183	94
3184	126
3185	110
3186	120
3187	101
3188	96
3189	112
3190	112
3191	109
3192	86
3193	107
3194	78
3195	111
3196	123
3197	94
3198	91
3199	113
3200	94
3201	91
3202	90
3203	95
3204	87
3205	90
3206	90
3207	91
3208	107
3209	109
3210	104
3211	119
3212	108
3213	107
3214	113
3215	99
3216	99
3217	117
3218	93
3219	107
3220	110
3221	133
3222	113
3223	144
3224	119
3225	123
3226	121
3227	113
3228	98
3229	120
3230	90
3231	112
3232	96
3233	101
3234	108
3235	130
3236	118
3237	91
3238	97
3239	80
3240	84
3241	89
3242	75
3243	116
3244	102
3245	109
3246	97
3247	111
3248	70
3249	96
3250	110
3251	95
3252	97
3253	89
3254	88
3255	82
3256	102
3257	104
3258	93
3259	85
3260	113
3261	90
3262	92
3263	105
3264	104
3265	109
3266	105
3267	80
3268	82
3269	84
3270	92
3271	89
3272	89
3273	98
3274	98
3275	86
3276	101
3277	108
3278	106
3279	100
3280	112
3281	100
3282	93
3283	95
3284	90
3285	92
3286	96
3287	111
3288	111
3289	108
3290	115
3291	90
3292	104
3293	84
3294	94
3295	84
3296	104
3297	98
3298	99
3299	95
3300	107
3301	90
3302	92
3303	87
3304	97
3305	91
3306	95
3307	99
3308	92
3309	94
3310	99
3311	81
3312	96
3313	87
3314	101
3315	85
3316	101
3317	99
3318	108
3319	90
3320	122
3321	105
3322	80
3323	99
3324	116
3325	103
3326	101
3327	92
3328	86
3329	96
3330	102
3331	88
3332	92
3333	98
3334	104
3335	91
3336	102
3337	105
3338	115
3339	78
3340	104
3341	99
3342	78
3343	109
3344	95
3345	103
3346	89
3347	95
3348	67
3349	95
3350	88
3351	108
3352	122
3353	85
3354	86
3355	106
3356	100
3357	98
3358	101
3359	100
3360	92
3361	93
3362	96
3363	89
3364	93
3365	101
3366	92
3367	120
3368	96
3369	103
3370	117
3371	91
3372	100
3373	99
3374	99
3375	109
3376	108
3377	107
3378	113
3379	95
3380	98
3381	88
3382	99
3383	92
3384	105
3385	105
3386	91
3387	104
3388	113
3389	103
3390	95
3391	92
3392	95
3393	87
3394	80
3395	100
3396	107
3397	116
3398	115
3399	92
3400	99
3401	82
3402	100
3403	110
3404	114
3405	104
3406	87
3407	108
3408	100
3409	106
3410	86
3411	103
3412	93
3413	104
3414	117
3415	105
3416	103
3417	106
3418	114
3419	122
3420	115
3421	91
3422	123
3423	103
3424	104
3425	110
3426	124
3427	109
3428	115
3429	122
3430	113
3431	122
3432	118
3433	116
3434	81
3435	117
3436	123
3437	105
3438	106
3439	115
3440	104
3441	121
3442	101
3443	95
3444	121
3445	116
3446	129
3447	133
3448	116
3449	110
3450	125
3451	112
3452	117
3453	128
3454	122
3455	121
3456	139
3457	125
3458	121
3459	123
3460	126
3461	134
3462	135
3463	158
3464	137
3465	141
3466	136
3467	141
3468	124
3469	148
3470	162
3471	171
3472	150
3473	143
3474	140
3475	153
3476	143
3477	165
3478	181
3479	172
3480	178
3481	175
3482	229
3483	251
3484	290
3485	419
3486	559
3487	699
3488	1086
3489	1541
3490	2237
3491	3115
3492	4566
3493	6317
3494	8853
3495	11647
3496	14821
3497	18807
3498	22590
3499	26389
3500	29003
3501	30372
3502	29579
3503	27987
3504	24142
3505	19709
3506	14669
3507	10586
3508	7271
3509	4898
3510	3266
3511	2311
3512	1751
3513	1384
3514	1163
3515	990
3516	874
3517	697
3518	643
3519	559
3520	491
3521	369
3522	355
3523	286
3524	193
3525	185
3526	145
3527	109
3528	71
3529	53
3530	54
3531	42
3532	58
3533	43
3534	35
3535	48
3536	30
3537	41
3538	34
3539	19
3540	32
3541	29
3542	38
3543	28
3544	32
3545	23
3546	39
3547	26
3548	29
3549	24
3550	35
3551	32
3552	24
3553	22
3554	30
3555	27
3556	32
3557	23
3558	30
3559	32
3560	26
3561	31
3562	32
3563	20
3564	28
3565	20
3566	26
3567	28
3568	21
3569	21
3570	25
3571	18
3572	21
3573	21
3574	31
3575	22
3576	27
3577	25
3578	29
3579	23
3580	9
3581	22
3582	17
3583	18
3584	18
3585	18
3586	20
3587	18
3588	29
3589	26
3590	12
3591	19
3592	22
3593	14
3594	26
3595	28
3596	15
3597	21
3598	18
3599	18
3600	21
3601	17
3602	23
3603	24
3604	17
3605	28
3606	19
3607	18
3608	26
3609	22
3610	16
3611	25
3612	29
3613	23
3614	20
3615	24
3616	20
3617	24
3618	19
3619	12
3620	24
3621	20
3622	18
3623	23
3624	18
3625	19
3626	13
3627	24
3628	22
3629	24
3630	15
3631	24
3632	22
3633	19
3634	19
3635	25
3636	18
3637	18
3638	21
3639	16
3640	21
3641	12
3642	11
3643	21
3644	17
3645	25
3646	15
3647	15
3648	18
3649	17
3650	16
3651	15
3652	27
3653	15
3654	14
3655	17
3656	18
3657	13
3658	22
3659	17
3660	17
3661	10
3662	19
3663	13
3664	20
3665	22
3666	14
3667	15
3668	16
3669	17
3670	23
3671	20
3672	13
3673	16
3674	21
3675	14
3676	9
3677	15
3678	10
3679	21
3680	19
3681	24
3682	21
3683	17
3684	21
3685	20
3686	14
3687	14
3688	18
3689	6
3690	21
3691	23
3692	27
3693	19
3694	19
3695	26
3696	16
3697	19
3698	21
3699	16
3700	17
3701	23
3702	17
3703	21
3704	14
3705	22
3706	9
3707	11
3708	13
3709	29
3710	20
3711	18
3712	21
3713	16
3714	17
3715	13
3716	13
3717	20
3718	25
3719	17
3720	20
3721	17
3722	19
3723	20
3724	14
3725	13
3726	13
3727	19
3728	16
3729	14
3730	16
3731	19
3732	21
3733	16
3734	13
3735	11
3736	14
3737	20
3738	17
3739	18
3740	9
3741	15
3742	21
3743	19
3744	18
3745	15
3746	16
3747	16
3748	16
3749	16
3750	18
3751	11
3752	20
3753	20
3754	13
3755	22
3756	18
3757	13
3758	22
3759	17
3760	16
3761	15
3762	17
3763	14
3764	11
3765	19
3766	14
3767	15
3768	23
3769	21
3770	18
3771	11
3772	14
3773	19
3774	16
3775	16
3776	24
3777	14
3778	21
3779	18
3780	18
3781	17
3782	12
3783	13
3784	15
3785	12
3786	11
3787	13
3788	12
3789	18
3790	17
3791	20
3792	9
3793	21
3794	20
3795	20
3796	9
3797	21
3798	13
3799	14
3800	13
3801	20
3802	21
3803	15
3804	13
3805	16
3806	11
3807	17
3808	11
3809	19
3810	18
3811	12
3812	18
3813	16
3814	17
3815	10
3816	12
3817	20
3818	15
3819	9
3820	14
3821	12
3822	11
3823	14
3824	20
3825	13
3826	9
3827	16
3828	14
3829	25
3830	12
3831	12
3832	22
3833	20
3834	15
3835	18
3836	15
3837	19
3838	18
3839	14
3840	10
3841	18
3842	12
3843	14
3844	14
3845	13
3846	15
3847	15
3848	11
3849	20
3850	19
3851	23
3852	17
3853	15
3854	16
3855	17
3856	9
3857	13
3858	16
3859	24
3860	9
3861	18
3862	19
3863	12
3864	17
3865	15
3866	17
3867	20
3868	21
3869	7
3870	17
3871	23
3872	15
3873	13
3874	11
3875	16
3876	12
3877	8
3878	15
3879	18
3880	19
3881	14
3882	16
3883	13
3884	5
3885	20
3886	9
3887	19
3888	6
3889	13
3890	12
3891	20
3892	13
3893	8
3894	17
3895	14
3896	14
3897	19
3898	13
3899	15
3900	25
3901	14
3902	13
3903	17
3904	19
3905	24
3906	9
3907	10
3908	15
3909	16
3910	13
3911	17
3912	18
3913	17
3914	21
3915	14
3916	12
3917	13
3918	12
3919	18
3920	7
3921	15
3922	12
3923	14
3924	11
3925	15
3926	16
3927	14
3928	5
3929	10
3930	15
3931	15
3932	13
3933	22
3934	19
3935	12
3936	13
3937	19
3938	18
3939	15
3940	11
3941	9
3942	15
3943	13
3944	11
3945	13
3946	10
3947	23
3948	13
3949	16
3950	13
3951	19
3952	21
3953	13
3954	16
3955	12
3956	7
3957	14
3958	11
3959	21
3960	15
3961	13
3962	5
3963	19
3964	12
3965	18
3966	11
3967	14
3968	13
3969	10
3970	19
3971	19
3972	17
3973	6
3974	5
3975	20
3976	21
3977	14
3978	20
3979	16
3980	17
3981	18
3982	18
3983	20
3984	9
3985	12
3986	15
3987	12
3988	11
3989	16
3990	13
3991	16
3992	11
3993	14
3994	19
3995	10
3996	19
3997	11
3998	12
3999	22
4000	12
4001	16
4002	14
4003	14
4004	12
4005	18
4006	14
4007	11
4008	19
4009	17
4010	10
4011	11
4012	9
4013	13
4014	7
4015	14
4016	8
4017	12
4018	16
4019	16
4020	18
4021	13
4022	18
4023	11
4024	12
4025	14
4026	20
4027	14
4028	12
4029	11
4030	11
4031	14
4032	11
4033	14
4034	11
4035	20
4036	18
4037	14
4038	16
4039	13
4040	11
4041	22
4042	11
4043	11
4044	21
4045	14
4046	14
4047	17
4048	13
4049	9
4050	7
4051	11
4052	13
4053	20
4054	20
4055	11
4056	9
4057	11
4058	13
4059	13
4060	17
4061	11
4062	15
4063	18
4064	15
4065	18
4066	11
4067	10
4068	15
4069	10
4070	19
4071	12
4072	20
4073	13
4074	15
4075	15
4076	10
4077	12
4078	21
4079	15
4080	13
4081	13
4082	14
4083	20
4084	12
4085	16
4086	11
4087	8
4088	9
4089	10
4090	9
4091	11
4092	12
4093	9
4094	11
4095	16
4096	13
4097	12
4098	15
4099	18
4100	11
4101	12
4102	9
4103	14
4104	10
4105	10
4106	20
4107	15
4108	11
4109	17
4110	14
4111	15
4112	8
4113	12
4114	14
4115	18
4116	11
4117	7
4118	12
4119	10
4120	15
4121	10
4122	13
4123	9
4124	9
4125	18
4126	13
4127	20
4128	12
4129	11
4130	12
4131	12
4132	9
4133	17
4134	15
4135	13
4136	17
4137	14
4138	10
4139	8
4140	14
4141	15
4142	15
4143	19
4144	7
4145	17
4146	15
4147	12
4148	13
4149	12
4150	15
4151	16
4152	17
4153	12
4154	12
4155	16
4156	16
4157	9
4158	15
4159	14
4160	5
4161	11
4162	10
4163	10
4164	12
4165	18
4166	13
4167	14
4168	10
4169	14
4170	7
4171	11
4172	16
4173	10
4174	13
4175	11
4176	13
4177	18
4178	12
4179	13
4180	16
4181	6
4182	12
4183	10
4184	6
4185	9
4186	20
4187	13
4188	17
4189	9
4190	18
4191	12
4192	11
4193	20
4194	13
4195	7
4196	9
4197	15
4198	9
4199	12
4200	12
4201	19
4202	10
4203	12
4204	15
4205	12
4206	12
4207	13
4208	17
4209	12
4210	5
4211	9
4212	8
4213	13
4214	9
4215	10
4216	10
4217	15
4218	8
4219	15
4220	13
4221	9
4222	7
4223	14
4224	12
4225	10
4226	15
4227	15
4228	14
4229	15
4230	7
4231	17
4232	10
4233	12
4234	15
4235	9
4236	8
4237	9
4238	10
4239	14
4240	15
4241	16
4242	18
4243	12
4244	8
4245	15
4246	10
4247	12
4248	14
4249	8
4250	12
4251	14
4252	7
4253	15
4254	21
4255	17
4256	7
4257	9
4258	15
4259	9
4260	10
4261	14
4262	14
4263	14
4264	11
4265	11
4266	10
4267	8
4268	11
4269	10
4270	11
4271	10
4272	13
4273	11
4274	11
4275	11
4276	7
4277	16
4278	7
4279	4
4280	8
4281	10
4282	11
4283	7
4284	12
4285	10
4286	17
4287	10
4288	9
4289	14
4290	9
4291	10
4292	7
4293	9
4294	16
4295	12
4296	13
4297	9
4298	12
4299	5
4300	12
4301	11
4302	15
4303	11
4304	16
4305	14
4306	15
4307	11
4308	10
4309	8
4310	15
4311	13
4312	16
4313	15
4314	8
4315	10
4316	9
4317	25
4318	11
4319	11
4320	17
4321	13
4322	12
4323	12
4324	8
4325	14
4326	13
4327	12
4328	9
4329	11
4330	13
4331	13
4332	15
4333	19
4334	14
4335	13
4336	11
4337	9
4338	14
4339	8
4340	8
4341	4
4342	14
4343	19
4344	13
4345	8
4346	10
4347	11
4348	8
4349	13
4350	23
4351	15
4352	10
4353	16
4354	10
4355	9
4356	10
4357	12
4358	10
4359	9
4360	6
4361	17
4362	11
4363	6
4364	10
4365	12
4366	4
4367	13
4368	17
4369	11
4370	18
4371	9
4372	11
4373	9
4374	6
4375	10
4376	15
4377	13
4378	14
4379	10
4380	9
4381	10
4382	7
4383	12
4384	16
4385	10
4386	11
4387	15
4388	5
4389	10
4390	11
4391	12
4392	14
4393	14
4394	9
4395	7
4396	9
4397	11
4398	12
4399	7
4400	12
4401	10
4402	15
4403	12
4404	13
4405	5
4406	15
4407	14
4408	16
4409	16
4410	11
4411	13
4412	12
4413	14
4414	15
4415	7
4416	10
4417	16
4418	2
4419	5
4420	13
4421	7
4422	15
4423	13
4424	13
4425	8
4426	14
4427	11
4428	9
4429	15
4430	8
4431	14
4432	13
4433	16
4434	12
4435	13
4436	5
4437	9
4438	12
4439	8
4440	11
4441	13
4442	10
4443	18
4444	6
4445	8
4446	14
4447	13
4448	12
4449	11
4450	8
4451	13
4452	10
4453	10
4454	11
4455	13
4456	15
4457	12
4458	9
4459	17
4460	11
4461	13
4462	8
4463	10
4464	9
4465	9
4466	14
4467	10
4468	13
4469	7
4470	15
4471	8
4472	9
4473	9
4474	13
4475	14
4476	13
4477	11
4478	10
4479	10
4480	6
4481	8
4482	14
4483	14
4484	8
4485	15
4486	13
4487	16
4488	10
4489	12
4490	13
4491	8
4492	12
4493	10
4494	13
4495	11
4496	12
4497	12
4498	12
4499	13
4500	8
4501	8
4502	9
4503	8
4504	6
4505	7
4506	19
4507	10
4508	16
4509	10
4510	11
4511	11
4512	8
4513	14
4514	11
4515	13
4516	9
4517	11
4518	20
4519	8
4520	11
4521	14
4522	11
4523	14
4524	7
4525	8
4526	11
4527	10
4528	9
4529	9
4530	12
4531	10
4532	7
4533	17
4534	6
4535	12
4536	8
4537	12
4538	14
4539	11
4540	10
4541	8
4542	10
4543	8
4544	9
4545	8
4546	15
4547	9
4548	10
4549	9
4550	11
4551	4
4552	11
4553	6
4554	16
4555	13
4556	17
4557	13
4558	13
4559	5
4560	11
4561	9
4562	10
4563	7
4564	9
4565	9
4566	11
4567	10
4568	5
4569	5
4570	4
4571	14
4572	8
4573	11
4574	11
4575	11
4576	17
4577	8
4578	13
4579	12
4580	11
4581	14
4582	8
4583	9
4584	10
4585	5
4586	14
4587	10
4588	9
4589	9
4590	17
4591	13
4592	11
4593	10
4594	8
4595	6
4596	14
4597	7
4598	9
4599	7
4600	13
4601	11
4602	12
4603	9
4604	8
4605	8
4606	10
4607	12
4608	11
4609	15
4610	6
4611	8
4612	12
4613	9
4614	11
4615	8
4616	9
4617	10
4618	7
4619	9
4620	7
4621	8
4622	11
4623	5
4624	9
4625	5
4626	7
4627	5
4628	7
4629	12
4630	6
4631	13
4632	10
4633	13
4634	10
4635	13
4636	10
4637	11
4638	7
4639	9
4640	12
4641	7
4642	10
4643	11
4644	10
4645	12
4646	4
4647	8
4648	9
4649	11
4650	7
4651	10
4652	11
4653	7
4654	10
4655	9
4656	5
4657	7
4658	13
4659	12
4660	6
4661	10
4662	11
4663	10
4664	10
4665	11
4666	4
4667	12
4668	8
4669	13
4670	8
4671	12
4672	7
4673	11
4674	9
4675	18
4676	15
4677	11
4678	4
4679	13
4680	10
4681	17
4682	14
4683	2
4684	4
4685	5
4686	10
4687	11
4688	11
4689	6
4690	16
4691	9
4692	8
4693	5
4694	7
4695	14
4696	8
4697	11
4698	5
4699	15
4700	7
4701	13
4702	9
4703	14
4704	7
4705	10
4706	8
4707	8
4708	9
4709	13
4710	7
4711	8
4712	9
4713	10
4714	11
4715	12
4716	10
4717	10
4718	9
4719	10
4720	11
4721	14
4722	4
4723	11
4724	11
4725	8
4726	7
4727	15
4728	10
4729	10
4730	13
4731	5
4732	14
4733	9
4734	4
4735	8
4736	9
4737	7
4738	13
4739	9
4740	6
4741	11
4742	14
4743	8
4744	10
4745	4
4746	11
4747	9
4748	11
4749	11
4750	8
4751	11
4752	4
4753	10
4754	7
4755	8
4756	9
4757	9
4758	7
4759	12
4760	10
4761	11
4762	5
4763	9
4764	6
4765	12
4766	8
4767	5
4768	8
4769	9
4770	8
4771	9
4772	14
4773	7
4774	9
4775	12
4776	12
4777	5
4778	9
4779	15
4780	13
4781	11
4782	13
4783	7
4784	10
4785	5
4786	9
4787	6
4788	10
4789	8
4790	12
4791	7
4792	7
4793	9
4794	7
4795	9
4796	6
4797	8
4798	12
4799	9
4800	5
4801	7
4802	9
4803	9
4804	8
4805	13
4806	7
4807	7
4808	14
4809	9
4810	7
4811	9
4812	9
4813	7
4814	11
4815	14
4816	10
4817	15
4818	4
4819	3
4820	10
4821	10
4822	5
4823	12
4824	15
4825	18
4826	16
4827	12
4828	21
4829	9
4830	9
4831	12
4832	9
4833	9
4834	10
4835	9
4836	9
4837	13
4838	13
4839	13
4840	4
4841	10
4842	7
4843	9
4844	7
4845	5
4846	4
4847	6
4848	14
4849	9
4850	5
4851	8
4852	5
4853	8
4854	7
4855	8
4856	8
4857	8
4858	6
4859	5
4860	6
4861	9
4862	10
4863	8
4864	8
4865	5
4866	9
4867	7
4868	3
4869	4
4870	9
4871	4
4872	8
4873	7
4874	10
4875	9
4876	8
4877	9
4878	6
4879	4
4880	8
4881	10
4882	10
4883	3
4884	6
4885	7
4886	6
4887	7
4888	7
4889	13
4890	12
4891	4
4892	7
4893	6
4894	10
4895	8
4896	7
4897	4
4898	11
4899	9
4900	3
4901	3
4902	6
4903	5
4904	7
4905	8
4906	14
4907	8
4908	11
4909	4
4910	9
4911	8
4912	9
4913	6
4914	11
4915	12
4916	4
4917	8
4918	11
4919	7
4920	6
4921	8
4922	5
4923	10
4924	6
4925	8
4926	6
4927	5
4928	5
4929	9
4930	10
4931	6
4932	10
4933	8
4934	14
4935	6
4936	6
4937	7
4938	10
4939	13
4940	11
4941	8
4942	4
4943	9
4944	9
4945	7
4946	7
4947	8
4948	15
4949	5
4950	13
4951	4
4952	8
4953	7
4954	10
4955	5
4956	5
4957	5
4958	7
4959	9
4960	6
4961	9
4962	4
4963	5
4964	6
4965	3
4966	9
4967	6
4968	8
4969	9
4970	11
4971	3
4972	6
4973	6
4974	8
4975	4
4976	4
4977	8
4978	2
4979	10
4980	4
4981	7
4982	6
4983	7
4984	7
4985	5
4986	11
4987	9
4988	10
4989	4
4990	13
4991	11
4992	6
4993	6
4994	6
4995	7
4996	4
4997	11
4998	9
4999	16
5000	7
5001	7
5002	4
5003	4
5004	10
5005	9
5006	5
5007	5
5008	6
5009	6
5010	8
5011	10
5012	11
5013	7
5014	8
5015	8
5016	15
5017	8
5018	9
5019	9
5020	9
5021	7
5022	5
5023	10
5024	8
5025	8
5026	3
5027	4
5028	5
5029	8
5030	9
5031	3
5032	4
5033	5
5034	9
5035	7
5036	6
5037	6
5038	11
5039	4
5040	8
5041	8
5042	7
5043	9
5044	6
5045	7
5046	4
5047	7
5048	11
5049	9
5050	6
5051	7
5052	8
5053	4
5054	6
5055	6
5056	4
5057	5
5058	6
5059	7
5060	7
5061	8
5062	6
5063	5
5064	10
5065	5
5066	4
5067	4
5068	5
5069	2
5070	4
5071	8
5072	3
5073	8
5074	6
5075	4
5076	10
5077	8
5078	5
5079	9
5080	6
5081	6
5082	4
5083	10
5084	4
5085	5
5086	6
5087	2
5088	1
5089	9
5090	8
5091	6
5092	5
5093	3
5094	1
5095	6
5096	11
5097	6
5098	5
5099	7
5100	5
5101	7
5102	6
5103	6
5104	6
5105	10
5106	7
5107	6
5108	4
5109	11
5110	8
5111	9
5112	6
5113	13
5114	7
5115	6
5116	4
5117	6
5118	6
5119	5
5120	8
5121	9
5122	8
5123	8
5124	4
5125	11
5126	5
5127	4
5128	3
5129	10
5130	11
5131	9
5132	6
5133	6
5134	9
5135	16
5136	18
5137	9
5138	10
5139	8
5140	11
5141	4
5142	6
5143	5
5144	7
5145	8
5146	8
5147	8
5148	12
5149	8
5150	10
5151	4
5152	5
5153	12
5154	9
5155	6
5156	7
5157	5
5158	5
5159	7
5160	4
5161	3
5162	5
5163	2
5164	9
5165	5
5166	7
5167	11
5168	4
5169	9
5170	6
5171	5
5172	3
5173	11
5174	7
5175	6
5176	6
5177	4
5178	10
5179	7
5180	4
5181	7
5182	9
5183	11
5184	7
5185	6
5186	8
5187	8
5188	7
5189	6
5190	7
5191	3
5192	5
5193	7
5194	6
5195	8
5196	5
5197	7
5198	8
5199	4
5200	6
5201	8
5202	1
5203	3
5204	5
5205	8
5206	8
5207	6
5208	6
5209	9
5210	6
5211	6
5212	9
5213	7
5214	8
5215	7
5216	10
5217	2
5218	9
5219	3
5220	8
5221	8
5222	6
5223	3
5224	4
5225	5
5226	11
5227	7
5228	10
5229	6
5230	2
5231	9
5232	6
5233	6
5234	9
5235	6
5236	8
5237	3
5238	5
5239	11
5240	7
5241	2
5242	7
5243	3
5244	5
5245	6
5246	12
5247	7
5248	5
5249	12
5250	3
5251	8
5252	7
5253	9
5254	4
5255	3
5256	9
5257	13
5258	10
5259	6
5260	5
5261	3
5262	5
5263	6
5264	10
5265	5
5266	3
5267	8
5268	6
5269	4
5270	11
5271	3
5272	6
5273	4
5274	2
5275	3
5276	14
5277	9
5278	10
5279	8
5280	9
5281	6
5282	6
5283	2
5284	6
5285	2
5286	7
5287	5
5288	5
5289	6
5290	5
5291	3
5292	4
5293	3
5294	7
5295	8
5296	8
5297	9
5298	5
5299	8
5300	3
5301	6
5302	4
5303	11
5304	12
5305	8
5306	2
5307	6
5308	7
5309	4
5310	7
5311	3
5312	8
5313	8
5314	7
5315	6
5316	10
5317	6
5318	7
5319	4
5320	7
5321	11
5322	11
5323	3
5324	9
5325	4
5326	4
5327	5
5328	9
5329	8
5330	7
5331	9
5332	7
5333	4
5334	12
5335	5
5336	10
5337	6
5338	7
5339	6
5340	2
5341	6
5342	3
5343	3
5344	8
5345	6
5346	3
5347	8
5348	4
5349	8
5350	3
5351	5
5352	5
5353	7
5354	11
5355	9
5356	10
5357	3
5358	10
5359	4
5360	5
5361	6
5362	1
5363	7
5364	7
5365	3
5366	5
5367	7
5368	3
5369	9
5370	4
5371	4
5372	9
5373	8
5374	8
5375	6
5376	7
5377	5
5378	5
5379	4
5380	4
5381	6
5382	7
5383	5
5384	1
5385	4
5386	5
5387	6
5388	3
5389	4
5390	6
5391	2
5392	4
5393	6
5394	5
5395	1
5396	7
5397	8
5398	7
5399	13
5400	10
5401	2
5402	2
5403	7
5404	9
5405	3
5406	3
5407	11
5408	6
5409	10
5410	4
5411	4
5412	9
5413	7
5414	3
5415	10
5416	3
5417	8
5418	14
5419	4
5420	4
5421	4
5422	5
5423	3
5424	1
5425	2
5426	9
5427	5
5428	4
5429	3
5430	7
5431	4
5432	9
5433	11
5434	8
5435	6
5436	9
5437	2
5438	5
5439	7
5440	5
5441	5
5442	7
5443	5
5444	8
5445	2
5446	3
5447	3
5448	6
5449	9
5450	4
5451	11
5452	8
5453	6
5454	5
5455	8
5456	3
5457	7
5458	4
5459	5
5460	5
5461	2
5462	2
5463	3
5464	2
5465	7
5466	8
5467	8
5468	6
5469	7
5470	8
5471	3
5472	6
5473	7
5474	3
5475	5
5476	6
5477	10
5478	6
5479	3
5480	7
5481	6
5482	4
5483	5
5484	6
5485	6
5486	2
5487	5
5488	5
5489	4
5490	4
5491	5
5492	6
5493	2
5494	2
5495	6
5496	7
5497	3
5498	2
5499	7
5500	1
5501	5
5502	7
5503	9
5504	4
5505	3
5506	4
5507	4
5508	3
5509	6
5510	6
5511	6
5512	5
5513	4
5514	4
5515	8
5516	3
5517	7
5518	3
5519	4
5520	4
5521	4
5522	5
5523	5
5524	5
5525	4
5526	6
5527	6
5528	9
5529	5
5530	7
5531	2
5532	3
5533	7
5534	5
5535	2
5536	3
5537	6
5538	6
5539	7
5540	6
5541	3
5542	7
5543	5
5544	3
5545	5
5546	5
5547	3
5548	8
5549	5
5550	4
5551	10
5552	6
5553	4
5554	3
5555	2
5556	3
5557	7
5558	4
5559	2
5560	10
5561	3
5562	5
5563	6
5564	5
5565	2
5566	5
5567	8
5568	3
5569	4
5570	5
5571	5
5572	4
5573	5
5574	5
5575	1
5576	4
5577	7
5578	2
5579	5
5580	1
5581	6
5582	8
5583	10
5584	3
5585	6
5586	10
5587	3
5588	8
5589	5
5590	6
5591	5
5592	1
5593	6
5594	4
5595	3
5596	6
5597	7
5598	4
5599	10
5600	2
5601	6
5602	2
5603	6
5604	7
5605	5
5606	6
5607	9
5608	7
5609	8
5610	3
5611	2
5612	6
5613	7
5614	5
5615	7
5616	3
5617	5
5618	5
5619	5
5620	8
5621	7
5622	5
5623	3
5624	3
5625	6
5626	5
5627	5
5628	5
5629	4
5630	5
5631	8
5632	4
5633	8
5634	3
5635	6
5636	3
5637	4
5638	6
5639	5
5640	4
5641	4
5642	11
5643	2
5644	0
5645	4
5646	6
5647	0
5648	12
5649	5
5650	8
5651	2
5652	1
5653	5
5654	6
5655	6
5656	2
5657	6
5658	3
5659	3
5660	5
5661	1
5662	5
5663	4
5664	10
5665	5
5666	3
5667	11
5668	8
5669	10
5670	8
5671	4
5672	5
5673	5
5674	5
5675	6
5676	4
5677	4
5678	5
5679	9
5680	6
5681	4
5682	3
5683	7
5684	6
5685	4
5686	2
5687	5
5688	5
5689	7
5690	1
5691	4
5692	6
5693	4
5694	2
5695	4
5696	4
5697	4
5698	6
5699	2
5700	2
5701	7
5702	8
5703	4
5704	3
5705	4
5706	6
5707	1
5708	6
5709	5
5710	8
5711	3
5712	6
5713	3
5714	5
5715	4
5716	2
5717	2
5718	7
5719	1
5720	3
5721	9
5722	3
5723	7
5724	4
5725	2
5726	5
5727	4
5728	4
5729	4
5730	7
5731	8
5732	6
5733	4
5734	7
5735	2
5736	4
5737	4
5738	1
5739	4
5740	11
5741	6
5742	6
5743	4
5744	5
5745	7
5746	5
5747	4
5748	6
5749	3
5750	3
5751	6
5752	7
5753	4
5754	4
5755	5
5756	4
5757	7
5758	8
5759	4
5760	5
5761	2
5762	2
5763	7
5764	5
5765	3
5766	3
5767	6
5768	4
5769	2
5770	4
5771	4
5772	8
5773	1
5774	5
5775	4
5776	5
5777	3
5778	9
5779	2
5780	5
5781	2
5782	5
5783	2
5784	11
5785	5
5786	4
5787	1
5788	5
5789	5
5790	1
5791	5
5792	4
5793	7
